Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-10,267.8964539422327,269.92768820230066,261.36889237915346,265.7370300292969,39336400,0.0,0.0
2022-05-11,261.97036309080863,267.57104731486834,255.67944077167428,256.9119873046875,48975900,0.0,0.0
2022-05-12,254.09193038798597,256.25135427955837,246.52902681254452,251.78460693359375,51033800,0.0,0.0
2022-05-13,253.75665004298546,259.3672034683733,251.7845758714316,257.4739990234375,34925100,0.0,0.0
2022-05-16,256.3302186718513,262.10841223444385,252.20859045270709,257.8487243652344,32550900,0.0,0.0
2022-05-17,262.3943438291591,264.5833476083174,258.7953140814284,263.0944519042969,28828800,0.0,0.0
2022-05-18,259.93179589183774,260.52480221895894,249.82114508794018,251.11585998535156,31356000,0.62,0.0
2022-05-19,250.93794160088018,254.6639792681071,248.9415182163492,250.1868133544922,32692300,0.0,0.0
2022-05-20,254.23896590934882,255.52381788992741,243.5649734021331,249.6135711669922,39199300,0.0,0.0
2022-05-23,252.50940108735247,258.4492816338736,250.47342084716448,257.60919189453125,33175400,0.0,0.0
2022-05-24,254.88138855144936,258.28122867988,250.5425891959167,256.5911865234375,29043900,0.0,0.0
2022-05-25,255.1285204332528,261.4933628262293,254.13029356990506,259.4573974609375,28547900,0.0,0.0
2022-05-26,259.2103168092786,263.99384918680494,258.3801199663912,262.7979736328125,25002100,0.0,0.0
2022-05-27,265.3478589377093,270.1511465372894,264.43857860675877,270.05230712890625,26910800,0.0,0.0
2022-05-31,269.3506071448051,271.5644651873318,265.7925994610631,268.69830322265625,37827700,0.0,0.0
2022-06-01,271.9894180002553,274.4503590054631,266.88961301957636,269.2418518066406,25292200,0.0,0.0
2022-06-02,261.3648825216194,271.4458690707881,258.5481251911334,271.3766784667969,44008200,0.0,0.0
2022-06-03,267.15649828468986,270.25988079223976,265.2786701587175,266.869873046875,28059000,0.0,0.0
2022-06-06,268.8860672318797,270.98132987514487,264.1025356859315,265.61468505859375,22400300,0.0,0.0
2022-06-07,263.52936179334415,269.9436390606362,262.8375160086456,269.32098388671875,22860700,0.0,0.0
2022-06-08,268.5401317588899,269.81509063238684,266.4646250294078,267.25531005859375,17372300,0.0,0.0
2022-06-09,264.65603628455244,269.52851491040946,261.54279069950337,261.700927734375,26439700,0.0,0.0
2022-06-10,257.5400090824175,257.5400090824175,249.58393403388504,250.03857421875,31422800,0.0,0.0
2022-06-13,242.25048832518374,246.11487694311288,238.7122516574897,239.43373107910156,46135800,0.0,0.0
2022-06-14,241.01508595639785,242.873158363908,238.69249544701017,241.6377410888672,28651500,0.0,0.0
2022-06-15,245.41315797655307,252.32161651312913,243.54520773955977,248.82290649414062,33111700,0.0,0.0
2022-06-16,243.11034856890544,244.5335516811541,240.1848889099741,242.1121368408203,33169200,0.0,0.0
2022-06-17,241.84528250774196,247.5776216744434,241.18310065866527,244.7608642578125,43084800,0.0,0.0
2022-06-21,247.34041835319823,251.77804266976483,246.59916798223722,250.7798309326172,29928300,0.0,0.0
2022-06-22,248.95140157052995,254.16981793592214,247.44912996411742,250.17694091796875,25939900,0.0,0.0
2022-06-23,252.5884912155703,256.3441478096788,250.67112111897802,255.840087890625,25861400,0.0,0.0
2022-06-24,258.7556648823338,264.8536975843471,258.6667184613987,264.57696533203125,33923200,0.0,0.0
2022-06-27,265.08101970641917,265.16996613562736,260.2085409499365,261.7997741699219,24615100,0.0,0.0
2022-06-28,260.9003729200332,263.79618377672676,253.32973223195222,253.4878692626953,27295500,0.0,0.0
2022-06-29,254.58492066827063,258.91382789087396,252.7762678571936,257.2237854003906,20069800,0.0,0.0
2022-06-30,254.0512206784123,256.50229964473374,249.9496409652128,253.8337860107422,31730900,0.0,0.0
2022-07-01,253.3989092880638,256.7394520886343,251.63966130648032,256.5516662597656,22837700,0.0,0.0
2022-07-05,253.17158344999032,259.9120270349714,251.76815129903602,259.7835388183594,22941000,0.0,0.0
2022-07-06,260.673046830802,264.8635726049342,259.33879013224805,263.1043395996094,23824400,0.0,0.0
2022-07-07,262.0270348678116,265.92107219471063,261.92819546205004,265.2687683105469,20859900,0.0,0.0
2022-07-08,261.7009015204946,264.97228381272964,260.21840089882124,264.53741455078125,19658800,0.0,0.0
2022-07-11,262.5508792323984,263.4206178396625,259.12135959240135,261.4241943359375,19455200,0.0,0.0
2022-07-12,262.7781946138587,262.83749222871865,249.0996434102309,250.71063232421875,35868500,0.0,0.0
2022-07-13,247.27123000821953,250.59203210119915,245.21549394296773,249.77171325683594,29497400,0.0,0.0
2022-07-14,247.6468136897913,252.163491426592,243.07082325565656,251.11585998535156,25102800,0.0,0.0
2022-07-15,252.7367180894753,257.3324641825596,251.7978040047435,253.7250518798828,29774100,0.0,0.0
2022-07-18,256.71969494964986,257.7969751319772,250.34494519419692,251.2838592529297,20975000,0.0,0.0
2022-07-19,254.57502570164888,256.69007466712833,250.7205296297841,256.5022888183594,25012600,0.0,0.0
2022-07-20,256.86795033477654,261.77997056064777,255.88950951781894,259.2102966308594,22788300,0.0,0.0
2022-07-21,256.75923183254986,261.79973995991907,254.03142104705668,261.75030517578125,22404700,0.0,0.0
2022-07-22,262.1456445164679,262.2345909380826,256.04764192941724,257.32257080078125,21881300,0.0,0.0
2022-07-25,257.95513781370187,258.44930474437945,253.8140165216992,255.81044006347656,21056000,0.0,0.0
2022-07-26,256.8284016383044,256.848187617302,246.6584687566389,248.96127319335938,39348000,0.0,0.0
2022-07-27,258.11327060607493,266.8995428050178,255.83022183681507,265.6048278808594,45994000,0.0,0.0
2022-07-28,266.60305669296156,274.59867393973263,264.74498422454445,273.18536376953125,33459300,0.0,0.0
2022-07-29,274.4602700976329,278.7100927810935,273.40274584015253,277.46478271484375,32152800,0.0,0.0
2022-08-01,274.5789072777639,277.9985338268952,272.6219954690709,274.7666931152344,21539600,0.0,0.0
2022-08-02,272.78014885008855,274.648114346935,269.2023850569617,271.6139221191406,22754200,0.0,0.0
2022-08-03,273.53127449818516,280.1926347159246,273.38300029766356,279.1746520996094,23518900,0.0,0.0
2022-08-04,278.5124577526697,280.4891253879947,276.90149896558563,280.34088134765625,18098700,0.0,0.0
2022-08-05,275.89338273375563,280.34088497071536,275.42886462698874,279.6095275878906,16774600,0.0,0.0
2022-08-08,280.73617857378173,282.58438794924473,276.06137942366405,277.0497131347656,18739200,0.0,0.0
2022-08-09,276.3776809237539,279.77752147928277,274.3713343356844,279.0066223144531,23405200,0.0,0.0
2022-08-10,284.808180229126,286.42903206710474,283.5925187294752,285.78662109375,24687800,0.0,0.0
2022-08-11,287.4568744227776,287.81266009177057,283.1675096089006,283.6715393066406,20065900,0.0,0.0
2022-08-12,285.1145389836025,288.5045166015625,283.592496521059,288.5045166015625,22619700,0.0,0.0
2022-08-15,287.60513995585677,290.7480342464982,286.7255083836003,290.04632568359375,18085700,0.0,0.0
2022-08-16,288.5835645030175,290.6096668049464,287.03190342489717,289.295166015625,18102900,0.0,0.0
2022-08-17,286.96766328607015,290.54313734318913,286.7002576155458,288.5325622558594,18253400,0.62,0.0
2022-08-18,287.4133219188897,289.11686532282437,286.31392722696955,287.3935241699219,17186200,0.0,0.0
2022-08-19,286.13570492915113,286.48236206059727,282.8276667609484,283.4120178222656,20570000,0.0,0.0
2022-08-22,279.3809322347541,279.75730107858453,274.56744917037184,275.0923767089844,25061100,0.0,0.0
2022-08-23,273.794921875,276.1917494902996,272.76486451791914,273.794921875,17527400,0.0,0.0
2022-08-24,272.77478470088187,274.5773775603151,272.4776370701584,273.1511535644531,18137000,0.0,0.0
2022-08-25,274.6764092417502,276.3502412277994,271.8932985911048,276.181884765625,16583400,0.0,0.0
2022-08-26,276.4096446805266,277.657598200548,265.4158778205119,265.5248107910156,27549300,0.0,0.0
2022-08-29,263.306262499307,264.8414194799965,261.3253991819913,262.69219970703125,20338500,0.0,0.0
2022-08-30,264.11840535932055,264.4947439739744,258.16590183225645,260.45379638671875,22767100,0.0,0.0
2022-08-31,262.85067561469884,264.5541890718754,258.829495223831,258.9681701660156,24791800,0.0,0.0
2022-09-01,256.3930270701306,258.3937182747003,252.9661421489844,257.90838623046875,23263400,0.0,0.0
2022-09-02,259.19597329622144,262.2068637312327,252.0351416296903,253.60992431640625,22855400,0.0,0.0
2022-09-06,253.7486136079033,255.36299188927674,249.52936489408998,250.8268280029297,21328200,0.0,0.0
2022-09-07,252.26292093961266,256.35339309701186,250.79708642967736,255.6204833984375,24126700,0.0,0.0
2022-09-08,255.04607127656712,257.93811485230185,252.352080788456,256.04638671875,20319900,0.0,0.0
2022-09-09,258.00740414213305,262.69215598914377,257.79942199158893,261.92950439453125,22084700,0.0,0.0
2022-09-12,263.2369315665819,264.8909657768719,262.62286875905585,264.0986022949219,18747700,0.0,0.0
2022-09-13,256.3633203001396,257.9083912298237,249.18269095972752,249.57887268066406,33353300,0.0,0.0
2022-09-14,251.10413418172408,251.79743331186455,247.46925185182766,249.80667114257812,23913000,0.0,0.0
2022-09-15,247.38011402981473,248.99450732028558,241.68513212109934,243.03211975097656,31530900,0.0,0.0
2022-09-16,241.92283630772653,242.95289371634868,239.74388963796315,242.39825439453125,39791800,0.0,0.0
2022-09-19,240.1499557871058,242.79440639541107,238.54546140095786,242.1803436279297,26826900,0.0,0.0
2022-09-20,239.75378847463074,241.17999730654512,237.3470317897502,240.13014221191406,26660300,0.0,0.0
2022-09-21,241.93275438456772,245.29031722631905,236.6141259053845,236.6636505126953,28625600,0.0,0.0
2022-09-22,235.59398168756894,241.5266729619337,235.2968642702656,238.67422485351562,31061200,0.0,0.0
2022-09-23,237.24797270816697,238.8227703973534,232.94950330186833,235.6434783935547,34176000,0.0,0.0
2022-09-26,234.78181192390974,239.13970488392457,234.63323811742646,235.177978515625,27694200,0.0,0.0
2022-09-27,237.683782338749,239.48637518984512,232.25622114652168,234.14794921875,27018700,0.0,0.0
2022-09-28,234.5441031809744,240.01128980732938,232.4840036534669,238.7633514404297,29029700,0.0,0.0
2022-09-29,236.6042232332506,237.65407839512844,232.1670935421339,235.22752380371094,27484200,0.0,0.0
2022-09-30,236.00995000925283,238.23842121023685,230.50315248175616,230.67152404785156,35694800,0.0,0.0
2022-10-03,233.15752087243496,239.29819414621684,232.41469712691003,238.4365234375,28880400,0.0,0.0
2022-10-04,242.7448974280729,247.9644766262397,242.63594933849032,246.49864196777344,34888400,0.0,0.0
2022-10-05,243.6362898464333,248.1823675455269,241.76437461076017,246.81556701660156,20347100,0.0,0.0
2022-10-06,245.5576955279653,247.94463927403893,243.72540616403606,244.42860412597656,20239900,0.0,0.0
2022-10-07,238.59498165385443,239.01097625171116,230.93894912780516,231.99871826171875,37769600,0.0,0.0
2022-10-10,230.820100841213,232.31564720368243,224.56056551063674,227.05645751953125,29743600,0.0,0.0
2022-10-11,225.44204985347574,226.86827386344243,221.96564016377278,223.25320434570312,30474000,0.0,0.0
2022-10-12,223.24329343026633,225.67976199963323,221.817084513453,223.58995056152344,21903900,0.0,0.0
2022-10-13,217.74640723074594,233.84092176004546,217.033295224117,231.99871826171875,42551800,0.0,0.0
2022-10-14,233.28625529683868,234.9700011278724,226.15515071128473,226.373046875,30198600,0.0,0.0
2022-10-17,233.56358782957642,236.6735424578988,232.89008648101418,235.25721740722656,28142300,0.0,0.0
2022-10-18,240.91259260187744,241.59597772468794,233.11788547861406,236.2179412841797,26329600,0.0,0.0
2022-10-19,234.7719244925052,237.31734122620526,232.04823730620387,234.21728515625,19985700,0.0,0.0
2022-10-20,233.51405765356165,239.00104195256253,232.62266016463263,233.89041137695312,21811000,0.0,0.0
2022-10-21,232.49393866644743,240.67489892596072,232.2562296219662,239.80331420898438,26299700,0.0,0.0
2022-10-24,241.4276346255139,245.46859792358154,238.99118101711903,244.88424682617188,24911200,0.0,0.0
2022-10-25,244.8941050090192,248.63793514149742,243.47779511544596,248.26158142089844,34775500,0.0,0.0
2022-10-26,228.9580851188157,236.0198676934883,227.85870537127133,229.10665893554688,82543200,0.0,0.0
2022-10-27,228.82931300824305,231.4539658479606,223.61964816923944,224.5803680419922,40424600,0.0,0.0
2022-10-28,224.0752666882599,234.3361394043596,223.8870822527233,233.6131134033203,40647700,0.0,0.0
2022-10-31,231.5232983510802,232.6722026985392,228.93827112569133,229.90890502929688,28357300,0.0,0.0
2022-11-01,232.35526920388966,233.48436067099368,225.15482693665575,225.98678588867188,30592300,0.0,0.0
2022-11-02,227.2644596730091,229.08685033497954,217.93457995921597,217.9940185546875,38407000,0.0,0.0
2022-11-03,217.9840989168364,218.30104429998556,211.9325609115195,212.19998168945312,36633900,0.0,0.0
2022-11-04,215.46839848910008,219.46973551993733,211.38781000361547,219.2716522216797,36789100,0.0,0.0
2022-11-07,219.86592376098085,226.22449303450804,219.16271065157034,225.6896514892578,33498000,0.0,0.0
2022-11-08,226.51169741607873,229.43346752991837,223.67906251661975,226.68006896972656,28192500,0.0,0.0
2022-11-09,225.19443623080127,226.44238976428744,222.18353070712715,222.36180114746094,27852900,0.0,0.0
2022-11-10,233.17732797144052,241.0017474722872,232.7514495944062,240.65509033203125,46268000,0.0,0.0
2022-11-11,240.6649862295713,245.6171443593085,239.6151160113257,244.7455596923828,34620200,0.0,0.0
2022-11-14,239.67456187793948,241.57618884394,236.92116308326072,239.23876953125,31123300,0.0,0.0
2022-11-15,243.30944995317375,244.63662477630805,237.73331476286856,239.65475463867188,31390100,0.0,0.0
2022-11-16,241.14456487640618,242.14772963684803,238.79063161269113,240.0917510986328,24093300,0.68,0.0
2022-11-17,236.16852080636676,241.60145084141794,236.01954344559397,240.04208374023438,23123500,0.0,0.0
2022-11-18,241.8596786222308,242.08813077814978,237.41004472081346,239.585205078125,27613500,0.0,0.0
2022-11-21,239.7937832077798,243.0118306682838,239.55541942540177,240.4095916748047,26394700,0.0,0.0
2022-11-22,241.939141489406,243.64748594095897,239.07867009234542,243.369384765625,19665700,0.0,0.0
2022-11-23,243.44885321776505,246.59736783165454,242.6145496615765,245.90211486816406,19508500,0.0,0.0
2022-11-25,245.63392564014535,247.01450471130022,245.05785460360474,245.81271362304688,9200800,0.0,0.0
2022-11-28,244.4122815137195,244.97841065919974,239.16806606169106,240.12155151367188,24778200,0.0,0.0
2022-11-29,239.7640040590737,241.14458329572724,236.5956357113537,238.70126342773438,17956300,0.0,0.0
2022-11-30,238.93962459379136,253.59958817651997,238.23442971286067,253.41087341308594,47594200,0.0,0.0
2022-12-01,252.14946300742994,254.38421426862107,249.2194588293881,252.9639129638672,26041500,0.0,0.0
2022-12-02,248.12694634251986,254.32464739395408,247.99782251882218,253.2917022705078,21528500,0.0,0.0
2022-12-05,250.30207965029652,252.09982570108784,246.37885250729315,248.5043487548828,23435300,0.0,0.0
2022-12-06,249.12015290289318,250.15309795868566,242.1278558215779,243.45877075195312,22463700,0.0,0.0
2022-12-07,243.17074108722744,244.49172923609046,240.56850218869963,242.71385192871094,20481500,0.0,0.0
2022-12-08,243.18067955927887,247.05425777710389,241.41274409432842,245.72332763671875,22611800,0.0,0.0
2022-12-09,243.04163795091583,246.62717318706555,242.50530425912598,243.7567596435547,20609700,0.0,0.0
2022-12-12,245.77298571200956,250.8284862683027,245.49488453265127,250.79869079589844,30665100,0.0,0.0
2022-12-13,259.9164796420974,262.13137742085144,251.35490386736714,255.17881774902344,42196900,0.0,0.0
2022-12-14,255.38742021303565,260.8104089954344,252.58652423886755,255.476806640625,35410900,0.0,0.0
2022-12-15,252.00048899121285,252.477231689745,245.66372270357385,247.32240295410156,35560400,0.0,0.0
2022-12-16,246.8655486682556,248.1467995089294,241.8596968901096,243.03170776367188,86102000,0.0,0.0
2022-12-19,243.2005510369737,243.54818510145597,237.09223648673765,238.8204345703125,29696400,0.0,0.0
2022-12-20,237.7775414945653,241.26376335743262,236.80418735625994,240.16128540039062,25150800,0.0,0.0
2022-12-21,240.0520318625944,243.95539036934568,238.482737948655,242.77345275878906,23690600,0.0,0.0
2022-12-22,239.62493078886075,240.34999435537355,232.28501479535336,236.57574462890625,28651700,0.0,0.0
2022-12-23,234.50983690835332,237.25112639203846,232.3545452418618,237.11207580566406,21207000,0.0,0.0
2022-12-27,237.08227816426418,237.3107151636364,234.2317335919881,235.3540802001953,16688600,0.0,0.0
2022-12-28,235.28455826949715,238.09538072902333,232.58299092872915,232.9405517578125,17457100,0.0,0.0
2022-12-29,234.0529725483825,240.28048443410395,234.0529725483825,239.37664794921875,19770700,0.0,0.0
2022-12-30,236.59561281423095,238.3337527359608,235.05611442390907,238.1947021484375,21938500,0.0,0.0
2023-01-03,241.43262476039195,244.08452808924716,235.79111079802053,237.9563446044922,25740000,0.0,0.0
2023-01-04,230.7058047013727,231.2918025514642,224.4286441071597,227.54736328125,50623400,0.0,0.0
2023-01-05,225.6602189094587,226.00785295435253,220.2570844099658,220.80335998535156,39585600,0.0,0.0
2023-01-06,221.48868117060076,224.2299706026958,217.86342406560942,223.4055938720703,43613600,0.0,0.0
2023-01-09,224.9153072916648,229.67285314430194,224.87558504674809,225.5807647705078,27369800,0.0,0.0
2023-01-10,226.2164173879344,229.74236132652536,225.78933886245014,227.29904174804688,27033900,0.0,0.0
2023-01-11,229.72250049100683,234.35092249209475,229.5437276571152,234.17214965820312,28669300,0.0,0.0
2023-01-12,233.66559577305844,238.27414906339413,231.9771200058287,236.89356994628906,27269500,0.0,0.0
2023-01-13,235.3938208504726,237.74775420925627,233.32791545643065,237.60870361328125,21333300,0.0,0.0
2023-01-17,236.3572399087691,239.2773174765771,235.4831989618394,238.7211151123047,29831300,0.0,0.0
2023-01-18,239.93284136836266,240.73734941920688,233.9238403397404,234.2118682861328,30028700,0.0,0.0
2023-01-19,232.1956379001244,233.9238511242864,229.11664098653628,230.35816955566406,28623000,0.0,0.0
2023-01-20,233.26832013473367,239.108475366928,232.92068607362572,238.5919952392578,35389800,0.0,0.0
2023-01-23,239.46603904058472,243.50844822416892,238.02585376066736,240.93600463867188,31934000,0.0,0.0
2023-01-24,240.8565473943839,242.29671753329526,238.810510694987,240.399658203125,40234400,0.0,0.0
2023-01-25,232.89089382827808,241.6511267979856,229.33515414245005,238.97935485839844,66526600,0.0,0.0
2023-01-26,241.99874930057464,246.62717157111112,240.3599376063193,246.31927490234375,33454500,0.0,0.0
2023-01-27,247.30257200500154,248.1368755925037,245.15720693252865,246.4781951904297,26498900,0.0,0.0
2023-01-30,242.85291351682199,243.9355379410493,240.55857115894526,241.06512451171875,25867400,0.0,0.0
2023-01-31,241.80010192890217,246.26960479322707,241.30349049953273,246.13055419921875,26541100,0.0,0.0
2023-02-01,246.319270253771,253.45060314218173,243.80641762046724,251.03707885742188,31259900,0.0,0.0
2023-02-02,257.06593604175754,262.8961491112985,255.50656894890705,262.8067626953125,39940400,0.0,0.0
2023-02-03,257.78105867203635,262.4094806412304,255.3575925712437,256.59912109375,29077300,0.0,0.0
2023-02-06,255.69528830803458,256.54944539443574,253.05331193748864,255.02981567382812,22518000,0.0,0.0
2023-02-07,258.76434865798757,266.94849526658015,258.3173862498726,265.7467041015625,50841400,0.0,0.0
2023-02-08,271.34848559902093,274.88435640099067,264.40583750019556,264.9223327636719,54686000,0.0,0.0
2023-02-09,271.9443742480176,272.1231773774949,261.0189241015767,261.8333740234375,42375100,0.0,0.0
2023-02-10,259.75755797641705,262.30020592254067,258.89345898912364,261.3169250488281,25818500,0.0,0.0
2023-02-13,265.8261788658231,272.73900143412436,265.33947905664934,269.4812316894531,44630900,0.0,0.0
2023-02-14,270.82208138385295,273.10648176004,267.4550414535347,270.3254699707031,37047900,0.0,0.0
2023-02-15,267.1690842890624,269.5687505605419,265.03824894923866,268.164794921875,28922400,0.68,0.0
2023-02-16,262.887486548321,265.5958204399719,260.7765850596338,261.0255126953125,29603600,0.0,0.0
2023-02-17,258.27737602248203,258.9743551805301,254.90190264790783,256.95306396484375,30000100,0.0,0.0
2023-02-21,253.38841529656136,254.3940926709817,250.51081242857373,251.586181640625,28397400,0.0,0.0
2023-02-22,253.0001027744181,253.24903042448383,249.26618802343194,250.43116760253906,22491100,0.0,0.0
2023-02-23,254.46378972036956,255.73829802890347,249.4055782237905,253.67718505859375,29219100,0.0,0.0
2023-02-24,248.88781699803096,249.92334929010082,247.03579475810787,248.15098571777344,24990900,0.0,0.0
2023-02-27,251.37709718854634,251.73555360148166,248.32025844582878,249.0869598388672,21190000,0.0,0.0
2023-02-28,248.00163859085316,250.41125634343973,247.66308545062427,248.35012817382812,22491000,0.0,0.0
2023-03-01,249.6843688949643,249.853637863126,244.7356863084976,245.21363830566406,27565300,0.0,0.0
2023-03-02,245.4924449067283,250.32163207164277,244.55647453681243,250.0328826904297,24808200,0.0,0.0
2023-03-03,251.10825261913612,254.52353260237803,250.3116811195837,254.1949462890625,30760100,0.0,0.0
2023-03-06,255.33005812924978,259.0042326204239,254.8819914044734,255.76817321777344,24109800,0.0,0.0
2023-03-07,255.20060131290649,256.5846535603125,252.30309516499045,253.05982971191406,21473200,0.0,0.0
2023-03-08,252.95029330080376,253.44814855979027,249.73415258188513,252.61175537109375,17340200,0.0,0.0
2023-03-09,254.72268845402786,258.44663630805337,250.50087011552003,251.23770141601562,26653400,0.0,0.0
2023-03-10,250.0030063763461,251.70566290625584,246.5379379212048,247.523681640625,28333900,0.0,0.0
2023-03-13,246.3387886429749,256.8037164447645,244.67595381628487,252.83082580566406,33339700,0.0,0.0
2023-03-14,255.64867717379082,259.9501539325741,254.7624954146901,259.6713562011719,33620300,0.0,0.0
2023-03-15,258.86482090220704,265.336939006521,258.098104386995,264.3013916015625,46028000,0.0,0.0
2023-03-16,264.07240877440205,275.3737305493293,262.1506945432969,275.0152893066406,54768800,0.0,0.0
2023-03-17,277.066450371234,282.1146801850099,275.13476931291484,278.2314147949219,69527400,0.0,0.0
2023-03-20,275.791911357041,276.2897666181029,268.6924904724308,271.0622863769531,43466600,0.0,0.0
2023-03-21,273.7009089727119,273.8203893716609,268.3638848551615,272.6056213378906,34558700,0.0,0.0
2023-03-22,272.22726394275713,279.83450728824965,271.01249583107756,271.1220397949219,34873300,0.0,0.0
2023-03-23,276.74779187833235,279.85440392326404,274.019554703148,276.468994140625,36610900,0.0,0.0
2023-03-24,276.0507829675344,279.426256315306,274.0991987991517,279.36651611328125,28172000,0.0,0.0
2023-03-27,279.29681115716807,280.2526847833408,274.3381616455491,275.1944885253906,26840200,0.0,0.0
2023-03-28,274.6070339797959,274.9555387659858,270.88305568509475,274.0494384765625,21878600,0.0,0.0
2023-03-29,277.7633931849017,279.934065173565,277.215764563362,279.3067626953125,25087000,0.0,0.0
2023-03-30,283.010824481681,283.2398184638779,280.27262043129286,282.8315734863281,25053400,0.0,0.0
2023-03-31,282.5129801334906,288.02919499189824,281.7861004545987,287.0633544921875,32766000,0.0,0.0
2023-04-03,285.2909789456807,287.033472427108,282.73202589825746,285.9979553222656,24883300,0.0,0.0
2023-04-04,285.99795439464975,289.2041436055439,284.4446483557495,285.9481506347656,25824300,0.0,0.0
2023-04-05,284.6238634470982,285.9182749922036,281.7064388627147,283.1203308105469,22064800,0.0,0.0
2023-04-06,281.99515661369895,290.8271037119735,280.82022553976213,290.34918212890625,29770300,0.0,0.0
2023-04-10,287.969430653357,288.35777234131854,283.4887333184539,288.148681640625,23103000,0.0,0.0
2023-04-11,284.5243096696477,284.75333405145506,280.43195360698564,281.6168212890625,27276600,0.0,0.0
2023-04-12,283.5684288217448,285.77890755782676,280.7505508217198,282.27398681640625,27403400,0.0,0.0
2023-04-13,282.37354981627135,288.6564809244236,281.9553684038999,288.59674072265625,24222700,0.0,0.0
2023-04-14,285.7689246516406,287.24258718835,282.4731251989615,284.9126281738281,20987900,0.0,0.0
2023-04-17,288.6863455003493,290.34919544884804,284.9325277566623,287.5611877441406,23836200,0.0,0.0
2023-04-18,290.31934266847196,290.5085301106259,285.77890483012914,287.133056640625,20161800,0.0,0.0
2023-04-19,284.7632377971413,287.8101095136038,283.31947579590184,287.21270751953125,17150300,0.0,0.0
2023-04-20,284.0264244897097,287.79020902208185,283.8571403319722,284.8827209472656,23244400,0.0,0.0
2023-04-21,283.78748828902576,285.0420629841165,281.84584046121296,284.5342712402344,21676400,0.0,0.0
2023-04-24,280.8800055412563,283.72775371950104,277.5244656090432,280.5613708496094,26611000,0.0,0.0
2023-04-25,278.31110047502324,280.3921321392375,274.1888436951837,274.2386474609375,45772200,0.0,0.0
2023-04-26,295.4273394235426,298.2850239086974,291.4743672297897,294.10302734375,64599200,0.0,0.0
2023-04-27,294.7004496245593,303.8908688443848,293.9835368205714,303.5224304199219,46462600,0.0,0.0
2023-04-28,302.70598768564764,307.6048667961201,302.0089781145326,305.9420471191406,36446700,0.0,0.0
2023-05-01,305.65328420618175,307.2762973466272,303.84108362073493,304.24932861328125,21294100,0.0,0.0
2023-05-02,306.4398708023574,307.8537626847408,302.60637933006353,304.0999450683594,26404400,0.0,0.0
2023-05-03,305.30477805478426,307.28623241690065,302.7856314626095,303.09429931640625,22360800,0.0,0.0
2023-05-04,304.9263714067471,306.4398708023574,302.09855725530764,304.0999450683594,22519900,0.0,0.0
2023-05-05,304.40865871019247,310.6318502231521,302.96486612451486,309.3175048828125,28181200,0.0,0.0
2023-05-08,308.7997123321143,308.86941936219694,304.7770332722066,307.3260498046875,21318600,0.0,0.0
2023-05-09,306.6788465270002,308.71010453824,304.99609328233043,305.6831359863281,21340800,0.0,0.0
2023-05-10,307.2961929767788,311.6574101597319,306.35028616197326,310.9703674316406,30078000,0.0,0.0
2023-05-11,308.76984871365386,309.78546253900777,304.9463238346647,308.77978515625,31680200,0.0,0.0
2023-05-12,309.2179237796514,309.3175009199185,305.28488502585634,307.64471435546875,19758100,0.0,0.0
2023-05-15,307.7741576406142,308.57071397915166,306.2706248859474,308.1325988769531,16336500,0.0,0.0
2023-05-16,308.50099068993256,312.3643525403203,308.50099068993256,310.4028015136719,26730300,0.0,0.0
2023-05-17,311.6302301486313,313.7656931124367,310.08348657812473,313.33660888671875,24315000,0.68,0.0
2023-05-18,313.86548539076944,318.36596677473517,313.057199129109,317.8470458984375,27276000,0.0,0.0
2023-05-19,316.0707937634649,318.076556855215,315.7015803581998,317.66741943359375,27529500,0.0,0.0
2023-05-22,317.9268985026154,321.90845906749007,317.3381486525212,320.5014343261719,24115700,0.0,0.0
2023-05-23,319.3538441572908,322.0381632015439,314.5839444883277,314.59393310546875,30797200,0.0,0.0
2023-05-24,314.06506582037065,315.83131529349237,311.9495192652871,313.1869201660156,23384900,0.0,0.0
2023-05-25,322.55705391204,326.2093247764874,319.3239090776214,325.2314147949219,43301700,0.0,0.0
2023-05-26,323.33542091436175,332.6956083404374,323.19573253275746,332.18670654296875,36630600,0.0,0.0
2023-05-30,334.52174957320267,335.03065135619255,329.8216787585838,330.5102233886719,29503100,0.0,0.0
2023-05-31,331.5879515619021,335.23023381001576,326.6384090438557,327.6961975097656,45950600,0.0,0.0
2023-06-01,325.241375391409,332.8253243793421,324.0339403780473,331.8773193359375,26773900,0.0,0.0
2023-06-02,333.5438114918064,336.78694503660336,331.84739099482573,334.6913757324219,25864000,0.0,0.0
2023-06-05,334.51177506755585,337.8447149268673,333.9529606272583,335.2302551269531,21307100,0.0,0.0
2023-06-06,334.6215139547864,334.66143797115524,331.46821708298506,332.9750061035156,20396200,0.0,0.0
2023-06-07,330.9492937735992,333.78328985272435,321.81863170876164,322.69677734375,40717100,0.0,0.0
2023-06-08,323.2555964697175,325.94990421152613,322.6668466497434,324.57281494140625,23277700,0.0,0.0
2023-06-09,324.30336355812733,329.29279974544266,323.72460235976354,326.0995788574219,22514900,0.0,0.0
2023-06-12,327.88578441434953,331.3983670801349,324.4730270188725,331.1488952636719,24260300,0.0,0.0
2023-06-13,333.76335263219465,336.2680593964995,329.6919860161042,333.583740234375,22951300,0.0,0.0
